timestamp,longitude,latitude,speed,direction
2019-11-01T00:20:57.000Z,153.790133,-20.041417000000006,34,16300
2019-11-01T00:28:39.000Z,153.802367,-20.08,34,16300
2019-11-01T00:34:02.000Z,153.8109,-20.107067,34,16300
2019-11-01T00:55:33.000Z,153.84855,-20.21345,34,17000
2019-11-01T01:04:09.000Z,153.849433,-20.258667000000006,34,17900
2019-11-01T01:09:33.000Z,153.849233,-20.28715,34,17900
2019-11-01T01:20:20.000Z,153.849333,-20.34376,34,17900
2019-11-01T01:41:14.000Z,153.865167,-20.450467,33,16900
2019-11-01T01:46:20.000Z,153.870033,-20.47625,34,17000
2019-11-01T02:06:02.000Z,153.8895,-20.576533,34,16900
2019-11-01T02:11:15.000Z,153.8947,-20.602883,34,16900
2019-11-01T02:18:45.000Z,153.902067,-20.640717,33,16900
2019-11-01T02:53:09.000Z,153.93825,-20.8142,33,16500
2019-11-01T03:28:09.000Z,153.98208300000005,-20.99035,33,16900
2019-11-01T03:33:14.000Z,153.986983,-21.015817,33,16900
2019-11-01T03:40:20.000Z,153.9939,-21.05165,33,16800
2019-11-01T03:47:14.000Z,154.000483,-21.08605,33,16900
2019-11-01T04:02:33.000Z,154.01773300000005,-21.162583,33,16600
2019-11-01T04:07:44.000Z,154.02455,-21.188217,33,16300
2019-11-01T04:28:20.000Z,154.062367,-21.287933,33,15900
2019-11-01T04:33:51.000Z,154.07226699999995,-21.3147,33,16100
2019-11-01T04:36:09.000Z,154.074917,-21.326367,34,17400
2019-11-01T04:39:50.000Z,154.07765,-21.345267,34,17300
2019-11-01T04:41:15.000Z,154.078483,-21.352483,34,17300
2019-11-01T05:10:21.000Z,154.09633300000004,-21.502767,35,17300
2019-11-01T05:15:32.000Z,154.099883,-21.529883,35,17200
2019-11-01T05:21:43.000Z,154.1044,-21.56275,35,17200
2019-11-01T05:26:36.000Z,154.10808,-21.5876,35,17100
2019-11-01T05:45:50.000Z,154.125483,-21.6904,35,17100
2019-11-01T05:51:07.000Z,154.13055,-21.718633,35,17100
2019-11-01T06:18:14.000Z,154.14985,-21.8642,35,17900
2019-11-01T06:20:01.000Z,154.14985,-21.873833,35,18100
2019-11-01T06:23:51.000Z,154.149567,-21.894267000000006,35,18000
2019-11-01T06:59:07.000Z,154.141133,-22.084383,35,18400
2019-11-01T07:03:27.000Z,154.139283,-22.107117,35,18500
2019-11-01T07:12:56.000Z,154.136783,-22.157383,35,18000
2019-11-01T07:28:25.000Z,154.1358,-22.239183,34,17900
2019-11-01T07:33:38.000Z,154.135617,-22.26645,34,18000
2019-11-01T07:50:09.000Z,154.134967,-22.352317000000006,34,18100
2019-11-01T08:00:08.000Z,154.1342,-22.404583,34,18200
2019-11-01T08:02:33.000Z,154.133717,-22.417333,34,18100
